,Image_Label,Image_Class,Image_Path
454,3,Short,./My_Datasets/Classification/PCB-Crop/Short/10_short_04_2.jpg
467,3,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_07_1.jpg
233,3,Short,./My_Datasets/Classification/PCB-Crop/Short/01_short_20_3.jpg
258,3,Short,./My_Datasets/Classification/PCB-Crop/Short/12_short_07_0.jpg
408,3,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_10_4.jpg
342,3,Short,./My_Datasets/Classification/PCB-Crop/Short/07_short_09_3.jpg
51,3,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_06_4.jpg
234,3,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_09_3.jpg
168,3,Short,./My_Datasets/Classification/PCB-Crop/Short/08_short_02_4.jpg
350,3,Short,./My_Datasets/Classification/PCB-Crop/Short/10_short_04_4.jpg
189,3,Short,./My_Datasets/Classification/PCB-Crop/Short/05_short_03_2.jpg
