,Image_Label,Image_Class,Image_Path
240,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000076_0_01_15115_18169.bmp
323,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-77.png
373,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000099_0_01_14464_17692.bmp
357,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000629_0_00_11990_12261.bmp
302,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000473_0_00_11200_11850.bmp
252,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-108.png
244,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000255_0_00_11114_09547.bmp
224,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000223_0_02_01466_11585.bmp
345,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-19.png
225,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000074_0_01_04368_13214.bmp
208,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000381_0_00_10335_12821.bmp
352,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-3.png
391,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000001_0_01_04736_11571.bmp
339,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000330_0_00_07461_10311.bmp
348,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000275_0_02_01833_13799.bmp
271,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000516_0_00_10676_16634.bmp
382,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000091_0_02_02670_08758.bmp
233,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000091_0_04_05741_18619.bmp
384,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-61.png
306,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-78.png
394,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000003_0_04_04231_11881.bmp
214,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000007_0_04_07529_15227.bmp
296,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000477_0_00_10414_15173.bmp
256,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000056_0_00_07662_13796.bmp
329,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000047_0_01_03647_02819.bmp
358,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/图片 1.png-37.png
315,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000074_0_00_10212_13332.bmp
326,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000126_0_02_02668_04118.bmp
206,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000059_0_01_03823_11001.bmp
366,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000140_0_00_11212_14989.bmp
289,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000135_0_01_02148_10575.bmp
237,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000076_0_01_14482_14800.bmp
388,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000068_0_02_12117_13731.bmp
286,0,Mouse_bite,./My_Datasets/Classification/PCB-200/Mouse_bite/000197_0_02_01522_10477.bmp
430,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000035_0_04_03307_07897.bmp
564,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000020_0_01_05445_11541.bmp
441,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000225_0_04_08745_12835.bmp
404,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000065_0_03_13554_08941.bmp
563,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000022_0_04_11517_04953.bmp
493,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000084_0_04_08063_13133.bmp
481,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000113_0_04_06665_11519 - 副本.bmp
418,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000011_0_04_08245_11927.bmp
540,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/图片 1.png-46.png
465,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000059_0_04_08019_16468.bmp
536,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000013_0_04_08488_07164.bmp
559,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000057_0_04_10966_08257.bmp
587,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000141_0_04_09395_14303.bmp
579,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000022_0_04_11542_06735.bmp
494,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000243_0_04_07788_07251 - 副本.bmp
420,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000242_0_01_03812_14694.bmp
407,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/图片 1.png-20.png
415,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000196_0_04_07958_07209.bmp
553,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000162_0_04_08129_14695.bmp
569,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/图片 1.png-62.png
432,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000011_0_04_08050_11905.bmp
597,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000241_0_00_10547_17796.bmp
528,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/图片 1.png-71.png
410,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/图片 1.png-99.png
580,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000035_0_04_03138_08585 - コピー.bmp
512,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000171_0_04_08156_07397.bmp
548,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000171_0_04_08047_07276.bmp
550,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000106_0_04_08120_14600.bmp
576,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000020_0_01_05374_11716.bmp
461,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000106_0_04_07841_16943.bmp
429,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/00840_0_01_00883_05564.bmp
562,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/图片 1.png-19.png
431,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000106_0_04_07859_17046.bmp
491,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000217_0_04_06917_05816.bmp
549,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000022_0_04_11838_05058.bmp
424,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000054_0_02_02061_06667.bmp
482,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000242_0_01_03838_14880.bmp
571,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000013_0_04_07825_07375.bmp
476,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000022_0_04_11560_06834.bmp
408,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000225_0_04_06427_18071.bmp
596,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000095_0_02_05140_04935.bmp
541,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000013_0_04_07850_07436.bmp
451,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000035_0_04_03131_08732.bmp
405,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000240_0_02_14527_13855.bmp
452,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/01070_0_01_10181_08780.bmp
519,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000054_0_02_02063_06747.bmp
588,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000149_0_04_08454_13082.bmp
585,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/图片 1.png-52.png
556,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/图片 1.png-35.png
466,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000022_0_04_11807_04986.bmp
463,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000106_0_04_08015_16613.bmp
450,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000241_0_00_10334_17769.bmp
522,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000106_0_04_07791_16987.bmp
531,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000022_0_04_11239_07422.bmp
468,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000054_0_02_01970_06783.bmp
529,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000036_0_03_13136_13989.bmp
406,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/00339_0_01_11149_05270.bmp
539,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000022_0_04_08082_12457.bmp
521,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000087_0_01_06260_15982.bmp
565,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000054_0_02_01939_06791.bmp
504,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000054_0_02_02022_06673.bmp
497,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000022_0_04_11544_05026.bmp
477,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000020_0_01_05369_11675.bmp
561,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000225_0_04_06421_18115.bmp
459,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000242_0_01_03756_14803.bmp
495,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000106_0_04_08001_16898.bmp
434,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000242_0_01_03815_14666.bmp
543,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000022_0_04_08029_12355.bmp
558,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/图片 1.png-22.png
537,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000024_0_04_11158_13361.bmp
547,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000099_0_04_08057_05768.bmp
445,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000035_0_04_03493_07836.bmp
533,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/图片 1.png-70.png
467,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000178_0_02_06855_06825.bmp
525,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000078_0_04_08565_09918.bmp
470,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000161_0_04_08254_09127.bmp
464,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000187_0_04_08083_11320.bmp
514,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000013_0_04_07915_07368.bmp
428,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000171_0_04_08086_07344.bmp
595,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/00014_0_01_02676_03035.bmp
427,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000106_0_04_07962_16724.bmp
535,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000196_0_04_07906_07133.bmp
566,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000196_0_04_08042_07144.bmp
572,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000065_0_03_13607_08947.bmp
513,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000020_0_01_05471_11437.bmp
554,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000208_0_04_07983_14477.bmp
508,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000240_0_02_14463_13978.bmp
472,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000022_0_04_11455_05193.bmp
419,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000035_0_04_03140_08841 - 副本.bmp
520,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000106_0_04_07759_16796.bmp
473,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000225_0_04_06390_17730.bmp
401,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000035_0_04_03616_07507.bmp
509,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000084_0_04_08063_13105.bmp
516,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/图片 1.png-5.png
501,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000242_0_01_03927_14874.bmp
439,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000024_0_04_10967_13583.bmp
557,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000012_0_01_02747_08275.bmp
457,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000012_0_01_02933_07079.bmp
483,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000022_0_04_11588_05023.bmp
475,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000012_0_01_02880_07430.bmp
409,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/图片 1.png-13.png
530,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000225_0_04_08583_04340.bmp
471,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000013_0_04_07844_07492.bmp
499,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/图片 1.png-69.png
421,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000022_0_04_11527_05929.bmp
442,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000022_0_04_11544_04992.bmp
584,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/00912_0_01_02781_03634.bmp
594,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/图片 1.png-30.png
532,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000065_0_03_13589_09031.bmp
462,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000013_0_04_08151_16564.bmp
582,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000013_0_04_07831_07350.bmp
544,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000113_0_04_06681_11300 - 副本.bmp
455,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/图片 1.png-2.png
474,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000035_0_04_03519_07642.bmp
573,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000240_0_02_14572_13828.bmp
487,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000240_0_02_14470_14054.bmp
575,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/图片 1.png-74.png
526,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000036_0_03_13189_13959.bmp
402,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000035_0_04_03140_08632 - 副本.bmp
411,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000241_0_00_10519_17786.bmp
502,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000013_0_04_08192_16567.bmp
433,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000149_0_04_08455_13054.bmp
484,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000106_0_04_08172_14571.bmp
417,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000084_0_04_07974_13119.bmp
435,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000035_0_04_03255_07971.bmp
551,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000106_0_04_07809_16883.bmp
534,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000087_0_01_06356_16108.bmp
511,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000106_0_04_07970_16781.bmp
412,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000087_0_01_06350_15944.bmp
488,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000022_0_04_08416_09318.bmp
440,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000022_0_04_11773_05132.bmp
446,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000214_0_04_07943_15721.bmp
555,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000217_0_04_06932_05792.bmp
469,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000022_0_04_11191_07357.bmp
443,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000106_0_04_08134_14456.bmp
591,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000011_0_04_08032_11793.bmp
598,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000095_0_02_05150_04976.bmp
453,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000088_0_00_08514_14940.bmp
503,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/图片 1.png-48.png
444,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000242_0_01_03896_14641.bmp
567,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000062_0_04_02977_05328.bmp
505,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000162_0_04_08449_05186.bmp
581,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000035_0_04_03440_07924.bmp
403,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000099_0_04_08031_05790.bmp
538,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000113_0_04_06666_11479 - 副本.bmp
546,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/图片 1.png-77.png
460,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/图片 1.png-92.png
447,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000013_0_04_07831_07401.bmp
490,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000106_0_04_07760_16956.bmp
593,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000020_0_01_05439_11689.bmp
486,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000095_0_02_05106_04929.bmp
416,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/图片 1.png-34.png
458,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000087_0_01_06228_15940.bmp
542,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000020_0_01_05400_11600.bmp
485,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000013_0_04_07818_07459.bmp
492,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000106_0_04_07783_16650.bmp
577,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000022_0_04_11346_06031.bmp
515,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000206_0_04_09737_04356.bmp
437,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000013_0_04_08080_16843.bmp
527,1,Open_circuit,./My_Datasets/Classification/PCB-200/Open_circuit/000024_0_04_10968_13683.bmp
786,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/000133_0_04_11884_03239.bmp
664,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/001360_0_03_07468_13354.bmp
695,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/000280_0_02_13027_10577.bmp
613,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/00018_0_01_07961_03696.bmp
718,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/000239_0_03_02943_18294.bmp
728,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/001555_0_04_10422_01658.bmp
691,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/000114_0_01_03893_11507.bmp
750,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/000042_0_00_04736_02752.bmp
645,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/000313_0_04_10697_03320.bmp
781,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/000335_0_00_08373_18599.bmp
770,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/001305_0_02_07355_07626.bmp
632,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/001694_0_02_00902_03304.bmp
605,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/000248_0_02_14147_02314.bmp
787,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/001533_0_01_12609_06700.bmp
638,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/001671_0_04_03485_02393.bmp
760,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/000068_0_04_11833_13257.bmp
763,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/001694_0_02_08928_19168.bmp
740,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/000289_0_00_11764_02393.bmp
654,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/000301_0_00_04022_03764.bmp
795,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/000265_0_01_04282_10006.bmp
647,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/000144_0_01_02311_01990.bmp
615,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/001550_0_01_03119_11219.bmp
723,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/000118_0_02_09433_01898.bmp
686,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/000198_0_01_02571_03055.bmp
724,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/001626_0_03_02644_13402.bmp
732,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/000100_0_03_02951_02342.bmp
731,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/000259_0_00_04720_02291.bmp
747,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/000365_0_00_04244_15282.bmp
628,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/00017_0_01_08411_07681.bmp
643,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/001076_0_01_13474_03054.bmp
761,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/001647_0_02_13423_02919.bmp
648,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/001281_0_03_03184_18261.bmp
754,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/000309_0_02_10328_02149.bmp
668,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/001554_0_03_02360_04502.bmp
687,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/000161_0_01_04285_10600.bmp
739,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/001505_0_02_08114_02547.bmp
696,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/000097_0_01_01291_03064.bmp
621,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/000227_0_00_09042_10558.bmp
603,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/001280_0_03_14847_01610.bmp
665,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/001530_0_02_02665_11450.bmp
683,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/000078_0_00_04405_17580.bmp
780,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/001735_0_02_07894_03608.bmp
671,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/06632_0_01_05137_03894.bmp
794,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/001628_0_01_13137_16366.bmp
677,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/001669_0_02_07501_15313.bmp
689,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/001092_0_01_13141_02529.bmp
684,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/00017_0_01_01627_10167.bmp
748,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/001592_0_00_13471_08224.bmp
617,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/001297_0_01_13136_02316.bmp
634,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/001564_0_00_08006_19127.bmp
778,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/000240_0_02_15045_02133.bmp
666,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/001496_0_03_03132_18530.bmp
726,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/000178_0_02_08969_03116.bmp
656,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/000024_0_03_12625_19175.bmp
660,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/000208_0_00_10189_11006.bmp
663,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/001059_0_04_09268_03053.bmp
611,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/001677_0_03_07786_18728.bmp
688,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/001552_0_01_14961_08409.bmp
729,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/001618_0_03_07757_18858.bmp
675,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/000288_0_00_05443_02262.bmp
765,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/000207_0_04_11351_03248.bmp
601,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/000183_0_02_11929_02673.bmp
678,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/000154_0_00_12232_08675.bmp
706,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/000015_0_04_10948_18538.bmp
607,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/001537_0_00_15080_19169.bmp
676,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/001513_0_03_06967_12539.bmp
796,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/001647_0_00_12885_06490.bmp
759,4,Spurious_copper,./My_Datasets/Classification/PCB-200/Spurious_copper/000095_0_01_14088_01141.bmp
