,Unnamed: 0,Image_Label,Image_Class,Image_Path
117,27,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_30/28.jpg
118,28,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_30/29.jpg
119,29,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_30/30.jpg
120,0,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 4 2025-01-09_19-18-31/samples/3000epoch_30/1.jpg
121,1,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 4 2025-01-09_19-18-31/samples/3000epoch_30/2.jpg
122,2,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 4 2025-01-09_19-18-31/samples/3000epoch_30/3.jpg
123,3,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 4 2025-01-09_19-18-31/samples/3000epoch_30/4.jpg
124,4,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 4 2025-01-09_19-18-31/samples/3000epoch_30/5.jpg
125,5,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 4 2025-01-09_19-18-31/samples/3000epoch_30/6.jpg
126,6,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 4 2025-01-09_19-18-31/samples/3000epoch_30/7.jpg
127,7,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 4 2025-01-09_19-18-31/samples/3000epoch_30/8.jpg
128,8,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 4 2025-01-09_19-18-31/samples/3000epoch_30/9.jpg
129,9,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 4 2025-01-09_19-18-31/samples/3000epoch_30/10.jpg
130,10,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 4 2025-01-09_19-18-31/samples/3000epoch_30/11.jpg
131,11,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 4 2025-01-09_19-18-31/samples/3000epoch_30/12.jpg
132,12,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 4 2025-01-09_19-18-31/samples/3000epoch_30/13.jpg
133,13,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 4 2025-01-09_19-18-31/samples/3000epoch_30/14.jpg
134,14,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 4 2025-01-09_19-18-31/samples/3000epoch_30/15.jpg
135,15,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 4 2025-01-09_19-18-31/samples/3000epoch_30/16.jpg
136,16,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 4 2025-01-09_19-18-31/samples/3000epoch_30/17.jpg
137,17,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 4 2025-01-09_19-18-31/samples/3000epoch_30/18.jpg
138,18,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 4 2025-01-09_19-18-31/samples/3000epoch_30/19.jpg
139,19,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 4 2025-01-09_19-18-31/samples/3000epoch_30/20.jpg
140,20,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 4 2025-01-09_19-18-31/samples/3000epoch_30/21.jpg
141,21,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 4 2025-01-09_19-18-31/samples/3000epoch_30/22.jpg
142,22,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 4 2025-01-09_19-18-31/samples/3000epoch_30/23.jpg
143,23,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 4 2025-01-09_19-18-31/samples/3000epoch_30/24.jpg
144,24,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 4 2025-01-09_19-18-31/samples/3000epoch_30/25.jpg
145,25,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 4 2025-01-09_19-18-31/samples/3000epoch_30/26.jpg
146,26,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 4 2025-01-09_19-18-31/samples/3000epoch_30/27.jpg
147,27,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 4 2025-01-09_19-18-31/samples/3000epoch_30/28.jpg
148,28,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 4 2025-01-09_19-18-31/samples/3000epoch_30/29.jpg
149,29,4,Spurious_copper,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 4 2025-01-09_19-18-31/samples/3000epoch_30/30.jpg
